Id,Predicted
7376,0.6504732116905598
7377,0.19389503562868982
7378,0.17363872183752999
7379,0.11530394470120665
7380,0.23489420139678863
7381,0.5911304957280169
7382,0.7890792158616273
7383,0.6347933030569279
7384,0.9375431659015875
7385,0.30577400323920684
7386,0.686324272599276
7387,0.7659592623707855
7388,0.2685206935408881
7389,0.9349247273649388
7390,0.3108342061943766
7391,0.6390061849504806
7392,0.29393469766842867
7393,0.6845529984676806
7394,0.528803876602433
7395,0.12736799495726936
7396,0.14574713569445608
7397,0.1512392996504978
7398,0.22879802681842207
7399,0.3153865470637248
7400,0.5637438013115375
7401,0.14877710950579748
7402,0.18962680574334104
7403,0.08400523734608499
7404,0.16347602914044868
7405,0.18582508725916572
7406,0.1157571984499386
7407,0.2102773881523466
7408,0.21139798027018497
7409,0.6431667396380725
7410,0.21394272390892372
7411,0.3120137278106328
7412,0.23885884813569497
7413,0.12803078323409386
7414,0.5707345126884147
7415,0.2015871337648023
7416,0.31701524650872986
7417,0.21188168467198396
7418,0.9884669181818714
7419,0.1788535431205519
7420,0.17368336033553025
7421,0.07119197380999909
7422,0.14883643918152067
7423,0.16281320877514469
7424,0.1519795747073139
7425,0.6266627459809834
7426,0.9289433128183505
7427,0.24057197504640324
7428,0.16710645281495223
7429,0.5559192290226754
7430,0.5794117726931938
7431,0.6739610332015801
7432,0.1319643522833665
7433,0.24118773952052192
7434,0.5493466735398638
7435,0.15628009340880603
7436,0.20705713153323207
7437,0.22345837305789418
7438,0.31316577937690143
7439,0.21289076187944736
7440,0.1331578580362515
7441,0.6708783045267994
7442,0.13715897469558488
7443,0.6406364384292252
7444,0.22710255413264863
7445,0.23646085473601605
7446,0.19582458604879305
7447,0.1354162806377825
7448,0.8348984494316852
7449,0.18776445379941928
7450,0.12873200472768956
7451,0.12312366964473527
7452,0.11851441757480367
7453,0.26292119161487215
7454,0.1452411213633003
7455,0.21224869875485236
7456,0.17871600008198246
7457,0.10853570748782451
7458,0.2645977828358123
7459,0.5867842587724647
7460,0.7700126517037934
7461,0.02480634608037182
7462,0.15004711083348446
7463,0.1466129154404267
7464,0.31471041009125594
7465,0.11651626137993538
7466,0.12318774155022477
7467,0.19730907562937164
7468,0.09799285855471518
7469,0.14716746979285358
7470,0.1423677079206721
7471,0.2112808732248751
7472,0.19983950071939385
7473,0.6066816880376659
7474,0.6335906166390454
7475,0.8203378542662447
7476,0.15201527630547654
7477,0.6704468287909853
7478,0.58129562074642
7479,0.05276277336938036
7480,0.3291478036518598
7481,0.5982150700859339
7482,0.8251717568204956
7483,0.923829156866686
7484,0.1335654339432529
7485,0.5470732492292466
7486,0.5578360874949075
7487,0.6164266875283233
7488,0.17261853164127908
7489,0.09801356170403984
7490,0.1158967265891185
7491,0.15504820480242357
7492,0.9313945919460763
7493,0.15363792823603267
7494,0.19187099171342165
7495,0.8915004969365723
7496,0.07626988501859534
7497,0.21281228268530503
7498,0.6343177110567046
7499,0.049064030292325374
7500,0.5844899011910669
7501,0.18531614766879417
7502,0.8477733592607033
7503,0.5531941595093137
7504,0.1668784003181566
7505,0.21716108968398382
7506,0.8819472401705842
7507,0.1497075696780596
7508,0.2214525891884242
7509,0.25714970889431504
7510,0.2598350713595245
7511,0.1779693202685816
7512,0.5833713739408902
7513,0.22812189281055356
7514,0.6589599139105583
7515,0.10742288750373939
7516,0.5214220903571337
7517,0.6935793469060435
7518,0.14731450323793913
7519,0.09091378953466225
7520,0.23533131869760257
7521,0.22939275787396363
7522,0.14706726583971674
7523,0.06699093282470323
7524,0.6786791885988793
7525,0.2279157640833312
7526,0.18310266996364621
7527,0.1824946687608005
7528,0.8369827304851276
7529,0.20724945938196412
7530,0.5912222801593361
7531,0.9401954271689592
7532,0.2603576178529184
7533,0.1585873965378318
7534,0.939366263968078
7535,0.13532504746156815
7536,0.8407183593615722
7537,0.7917501020397698
7538,0.13644663101988172
7539,0.29673403215192995
7540,0.2299471006723706
7541,0.13571956664464313
7542,0.17984481021471113
7543,0.16433479635324247
7544,0.21124184809910188
7545,0.2270614479398053
7546,0.2298641700973706
7547,0.5866082416952643
7548,0.08664991736315035
7549,0.17786655478387572
7550,0.14571394261617984
7551,0.7126211210848231
7552,0.11980530563306936
7553,0.5606948891991487
7554,0.6631791554805405
7555,0.23650314189313482
7556,0.8946846631570475
7557,0.6547096379174645
7558,0.6904444830540287
7559,0.2187633247016131
7560,0.20058042204705578
7561,0.18027282131276268
7562,0.61380567071161
7563,0.1492496721555379
7564,0.01861941925191249
7565,0.1848435717287208
7566,0.6662582067257482
7567,0.6340666087422094
7568,0.6425693992434094
7569,0.09943947840487105
7570,0.123917047618227
7571,0.5991040098974846
7572,0.16698656750740623
7573,0.16957445383118339
7574,0.17895675472659087
7575,0.20555632203580074
7576,0.1460500256387193
7577,0.14644123857653013
7578,0.23947161041096768
7579,0.15782974529306498
7580,0.6416806258061565
7581,0.9076098758750848
7582,0.585654183364906
7583,0.22978126050655476
7584,0.22253489682558872
7585,0.13237662503113903
7586,0.3061435956391629
7587,0.6102314763644099
7588,0.08791002016821008
7589,0.5240708530339563
7590,0.9067123246257456
7591,0.1580020955526898
7592,0.12949856237589683
7593,0.10407124449630933
7594,0.6451283648024133
7595,0.2834394732028169
7596,0.9791234332094746
7597,0.14702055779746906
7598,0.1504311787920961
7599,0.15360191457886144
7600,0.32405815720964726
7601,0.57912637800054
7602,0.6722604750392019
7603,0.8974001171491653
7604,0.21236619780018393
7605,0.30577400323920684
7606,0.6425693992434094
7607,0.21974896288651918
7608,0.9201861758702894
7609,0.22820438106443675
7610,0.12092106028742262
7611,0.12110832254865898
7612,0.6406364384292252
7613,0.9081585149668374
7614,0.12955137417058582
7615,0.5527873017010755
7616,0.8914380260426377
7617,0.9480911169345597
7618,0.6662582067257482
7619,0.2287567045700566
7620,0.17849684275125285
7621,0.14383624314489157
7622,0.1779693202685816
7623,0.231058602642027
7624,0.1806669558869818
7625,0.10858103661382452
7626,0.6156166847619946
7627,0.14689200753281575
7628,0.5907984858213955
7629,0.5279263444940826
7630,0.2058088853381855
7631,0.0704422217358914
7632,0.21394272390892372
7633,0.18010354160842254
7634,0.3140350577415182
7635,0.5974363003827823
7636,0.2405291895684661
7637,0.6436924167251222
7638,0.1929539239122792
7639,0.21293000939318737
7640,0.14821754386850655
7641,0.16617464439068494
7642,0.8496679869007795
7643,0.2952369137679884
7644,0.6395164944125573
7645,0.1038007400333483
7646,0.07849302843671527
7647,0.2314907418218082
7648,0.19579854353601983
7649,0.143807404153571
7650,0.14215684429759023
7651,0.23041931146274858
7652,0.14563053706377366
7653,0.5041782355163484
7654,0.21236619780018393
7655,0.0712983229120564
7656,0.2144701217845652
7657,0.5826845017800588
7658,0.2060684659744792
7659,0.13380139674422298
7660,0.20333180741680218
7661,0.19957748107606568
7662,0.6277521768717198
7663,0.21394272390892372
7664,0.17485444020812252
7665,0.1499416047283273
7666,0.16798046160712884
7667,0.16105830787870246
7668,0.514067095775864
7669,0.12849506469589536
7670,0.1826731795545741
7671,0.5961251788250687
7672,0.6153874748634258
7673,0.16346479718794701
7674,0.9917855509936037
7675,0.1519795747073139
7676,0.1649599065235532
7677,0.6697592459478923
7678,0.10743076324362041
7679,0.5060796323999004
7680,0.8832940808988726
7681,0.15544925912037286
7682,0.17734049291623163
7683,0.7664942071048418
7684,0.1227857880029219
7685,0.1618750554807352
7686,0.5080383480974757
7687,0.1528757514430345
7688,0.3135253398072088
7689,0.06015839468160685
7690,0.1488522649663974
7691,0.6589599139105583
7692,0.6372199434585133
7693,0.6379439513732426
7694,0.18430150041678683
7695,0.1316326191361254
7696,0.11163218130672468
7697,0.18454808869707262
7698,0.17064756404053766
7699,0.2069033642273697
7700,0.13217540366322478
7701,0.43077376553789404
7702,0.2175745914364757
7703,0.19788012405043587
7704,0.2237789704350937
7705,0.6156511293074475
7706,0.08121796156047749
7707,0.2422934774892794
7708,0.5629596137666975
7709,0.6418771140340888
7710,0.17938311460533768
7711,0.20659283446970514
7712,0.6168695981262334
7713,0.7206890807362675
7714,0.6596637076614341
7715,0.18080566986299296
7716,0.547971779100133
7717,0.6697592459478923
7718,0.1503713257223542
7719,0.16863869933069578
7720,0.17350237519325648
7721,0.1373030503006387
7722,0.17744302005998494
7723,0.1570397588269982
7724,0.026139945304023
7725,0.1577967951870376
7726,0.5126747215910131
7727,0.5178938859777605
7728,0.5675570814371018
7729,0.667038901940568
7730,0.13744181660398072
7731,0.7924820845015501
7732,0.6545420373675672
7733,0.8131951453689729
7734,0.1718143932536107
7735,0.13514610334120003
7736,0.23991457482343698
7737,0.31451524292300637
7738,0.9087194037626151
7739,0.16957445383118339
7740,0.15256123474660413
7741,0.5941852052057963
7742,0.14174668170693078
7743,0.1541886547351462
7744,0.2927223701865027
7745,0.13214854178906552
7746,0.6471024750846702
7747,0.8291878167216542
7748,0.672228402736279
7749,0.16221531831240352
7750,0.19194363137509302
7751,0.08858751535239849
7752,0.6144581788102016
7753,0.19038160890697173
7754,0.17011530262484909
7755,0.6002770794246607
7756,0.6520947788723629
7757,0.16395790170589206
7758,0.14180301493955877
7759,0.17758345582669072
7760,0.1049509537612996
7761,0.22979344077485256
7762,0.9209299728425812
7763,0.3148756424294872
7764,0.03577477252892949
7765,0.6107402423051081
7766,0.595357418549628
7767,0.1143959876292433
7768,0.19093737714821823
7769,0.11814312911023894
7770,0.18817120761517842
7771,0.23481003069003503
7772,0.6788517140709383
7773,0.5809441462277456
7774,0.536996854341603
7775,0.5877871578594916
7776,0.9834606491340727
7777,0.4986936700073524
7778,0.6193385079355394
7779,0.6596708275875804
7780,0.22879802681842207
7781,0.6629693601351024
7782,0.8983626170840544
7783,0.2366723427150309
7784,0.1488067719037177
7785,0.6652877549375118
7786,0.14366328135609385
7787,0.9759916280927025
7788,0.556931881576239
7789,0.22303687671282954
7790,0.14641196660468167
7791,0.06153169196195582
7792,0.2077261718400594
7793,0.16780612741560963
7794,0.2207516573014888
7795,0.8321301453859407
7796,0.7971765692561326
7797,0.7871253312513983
7798,0.775432447684672
7799,0.2188033538974222
7800,0.6687672540657715
7801,0.23658773186580292
7802,0.24061476572383847
7803,0.5941852052057963
7804,0.16913368694069617
7805,0.23376985777120005
7806,0.1623324457072802
7807,0.4121471843766194
7808,0.14689736875981396
7809,0.6370443436747587
7810,0.13294174080144883
7811,0.19009328167795103
7812,0.18820698762545146
7813,0.02438348295279388
7814,0.16215167149673176
7815,0.9565062028854884
7816,0.005720450478234267
7817,0.6656456628287991
7818,0.24283654129187596
7819,0.1687923868508844
7820,0.6673776407300899
7821,0.1462949271901627
7822,0.12704612507110355
7823,0.31758564165793485
7824,0.18626409846741057
7825,0.17747720610362275
7826,0.7561618940451486
7827,0.9845194818349935
7828,0.14471287221696968
7829,0.8342071272574574
7830,0.9019805003009039
7831,0.16364674939958868
7832,0.11162793872250601
7833,0.5559872208374023
7834,0.59925751726483
7835,0.13166428312261258
7836,0.21131990362864106
7837,0.20820369283978443
7838,0.6394026907780685
7839,0.1284164044477283
7840,0.274536534613432
7841,0.1668784003181566
7842,0.8628713065936773
7843,0.12682865938683338
7844,0.2298641700973706
7845,0.05323454118337262
7846,0.21394272390892372
7847,0.1873583763118903
7848,0.16521815598287765
7849,0.5829805708675001
7850,0.22828689032419386
7851,0.3101634071749832
7852,0.14334100322971077
7853,0.6729063750358432
7854,0.2102773881523466
7855,0.20820369283978443
7856,0.7795685720429859
7857,0.15259151635805318
7858,0.6910335231216436
7859,0.18120071189751596
7860,0.16401180694929057
7861,0.6701348380897046
7862,0.1605192571821088
7863,0.12023173833459606
7864,0.1052897631146322
7865,0.6467077547991249
7866,0.15209617023506888
7867,0.20239419512520002
7868,0.22824563306864903
7869,0.2063896847180277
7870,0.9762056943469134
7871,0.8776806839587691
7872,0.2166288993972056
7873,0.10266268528796693
7874,0.6594078802703007
7875,0.32267742413685835
7876,0.9609093381245621
7877,0.9193835061048984
7878,0.6413108881471886
7879,0.14689736875981396
7880,0.07958223303629776
7881,0.06905738112486652
7882,0.1052897631146322
7883,0.13102459727918123
7884,0.829633434524056
7885,0.8145299290406869
7886,0.14313456278090578
7887,0.14838074114861496
7888,0.2932127131964307
7889,0.27867438387381865
7890,0.09920109107951754
7891,0.1687158990606687
7892,0.1521565869022563
7893,0.31420009807195304
7894,0.1608786800493905
7895,0.624824596544049
7896,0.19104593963106456
7897,0.1770543988312451
7898,0.14177517587314226
7899,0.2952369137679884
7900,0.11430111420084212
7901,0.14101440546914534
7902,0.14389302904441614
7903,0.31181947203844756
7904,0.22221090481819775
7905,0.2214122126933386
7906,0.23828966953331893
7907,0.08595425545474498
7908,0.1808787715586169
7909,0.2308506139564882
7910,0.14892136077904974
7911,0.6544561608929201
7912,0.5665998010955376
7913,0.2177341121650434
7914,0.06873051908821845
7915,0.644410715630586
7916,0.6877099422888311
7917,0.1626846715236785
7918,0.23885884813569497
7919,0.5586290349204825
7920,0.9449142983460231
7921,0.1853868750375944
7922,0.6739040277285523
7923,0.07009403158487108
7924,0.17803785643253794
7925,0.9853378915915052
7926,0.14422252768559937
7927,0.22710255413264863
7928,0.14101440546914534
7929,0.1264044702059823
7930,0.10531182790596688
7931,0.2108371386249596
7932,0.8326345775933334
7933,0.2133492002515131
7934,0.60766491098606
7935,0.9383847686827361
7936,0.21079817355478597
7937,0.2876623384207398
7938,0.10382303351169432
7939,0.15691578549267654
7940,0.1406912654115633
7941,0.16487283396966382
7942,0.022949399388757317
7943,0.13746958400841439
7944,0.18640613215957275
7945,0.18070533741692987
7946,0.0935624898975268
7947,0.7992928512644096
7948,0.5882896265760408
7949,0.21289076187944736
7950,0.5665138569101167
7951,0.11298323105024839
7952,0.1422133135272892
7953,0.16224714927392112
7954,0.6634924641310972
7955,0.22957407834300203
7956,0.6540138539743263
7957,0.23320909024747558
7958,0.14446488324149842
7959,0.5938249432408604
7960,0.827474556880695
7961,0.5565781952270594
7962,0.2149589395219644
7963,0.6354293815314768
7964,0.07007876762882154
7965,0.12806611952473101
7966,0.11758453979537059
7967,0.5826320953245927
7968,0.1944585969154201
7969,0.24065756160053564
7970,0.17977573059551274
7971,0.3135253398072088
7972,0.18263447322978404
7973,0.14126903300418628
7974,0.18879345675554798
7975,0.1598457113301616
7976,0.6379439513732426
7977,0.19582458604879305
7978,0.2428261068956178
7979,0.21925919623576018
7980,0.33184395198045413
7981,0.3140350577415182
7982,0.11789866657866553
7983,0.19389503562868982
7984,0.16476553722561643
7985,0.9611686093452185
7986,0.22366163829595237
7987,0.14295144383785421
7988,0.66876217086177
7989,0.19120476957494367
7990,0.8926844187490969
7991,0.23209036581047937
7992,0.11990412921479393
7993,0.1287937825776954
7994,0.560991118132774
7995,0.6702630346938545
7996,0.9257917676458939
7997,0.1281445967554205
7998,0.5211714392778047
7999,0.15775299387928401
8000,0.229822712678852
8001,0.6497476565540933
8002,0.8361900715072983
8003,0.32638633096015524
8004,0.66698128421163
8005,0.1854930051825958
8006,0.3068807365617131
8007,0.21818834907474643
8008,0.1831377036234303
8009,0.19149438406541014
8010,0.9201384627705051
8011,0.6370218214411402
8012,0.21035518234868641
8013,0.8416094722084139
8014,0.6715055459484264
8015,0.2897902710677358
8016,0.6611211466603911
8017,0.6742841635925707
8018,0.2418343113586
8019,0.1558302426766778
8020,0.6360948760458546
8021,0.2928259233948454
8022,0.1284426199673726
8023,0.22221090481819775
8024,0.5953497784767915
8025,0.9744427537008334
8026,0.9537604856834688
8027,0.433913319680037
8028,0.810701209733669
8029,0.14736927652757895
8030,0.1606890711823913
8031,0.7902246129593574
8032,0.13455163649703308
8033,0.6631862394130172
8034,0.8838697922190168
8035,0.9521905001572012
8036,0.21844328096060997
8037,0.16226876183663969
8038,0.8393836496507385
8039,0.3185824150545277
8040,0.9027673103189897
8041,0.12985218181382335
8042,0.23153240967858957
8043,0.09352277278071154
8044,0.10656544072269634
8045,0.67473946662344
8046,0.6552501783691439
8047,0.6258244968139413
8048,0.8926694287574173
8049,0.6693954500050868
